"analysis_id","repo","consumer_file","line_or_expression","match_type","matched_token","enclosing_call","dependency_kind","active_or_historical","runtime_relevant","confidence","adjudication"
"build_immunostaining_candidates","pRoteomics","analysis/integration/quantify_candidate_network_position.R","107: ""10_biological_integration/"", SUBSTEP, ""/<dataset>/ and /global/.\n"", sep = """")","NAMESPACE_BASENAME","10_biological_integration","","DOWNSTREAM_ANALYSIS","active",TRUE,"MEDIUM",""
"build_immunostaining_candidates","pRoteomics","analysis/integration/screen_immunostaining_separation.R","55: MODULE_ID <- ""10_biological_integration""","NAMESPACE_BASENAME","10_biological_integration","","DOWNSTREAM_ANALYSIS","active",TRUE,"MEDIUM",""
"build_immunostaining_candidates","pRoteomics","analysis/integration/summarize_enrichment_module_concordance.R","56: legacy_stage = ""10_biological_integration"",","NAMESPACE_BASENAME","10_biological_integration","","DOWNSTREAM_ANALYSIS","active",TRUE,"MEDIUM",""
"build_immunostaining_candidates","pRoteomics","analysis/integration/summarize_module_cross_compartment.R","66: legacy_stage = ""10_biological_integration"",","NAMESPACE_BASENAME","10_biological_integration","","DOWNSTREAM_ANALYSIS","active",TRUE,"MEDIUM",""
"build_immunostaining_candidates","pRoteomics","analysis/integration/summarize_programs_for_manuscript.R","30: legacy_stage = ""10_biological_integration"",","NAMESPACE_BASENAME","10_biological_integration","","DOWNSTREAM_ANALYSIS","active",TRUE,"MEDIUM",""
"build_immunostaining_candidates","pRoteomics","analysis/integration/summarize_programs_for_manuscript.R","34: legacy_stage = ""10_biological_integration"",","NAMESPACE_BASENAME","10_biological_integration","","DOWNSTREAM_ANALYSIS","active",TRUE,"MEDIUM",""
"build_immunostaining_candidates","pRoteomics","analysis/publication_source_data/08_export_manuscript_figures.R","47: path_results(""figures"", ""10_biological_integration""),","NAMESPACE_BASENAME","10_biological_integration","","DOWNSTREAM_ANALYSIS","active",TRUE,"MEDIUM",""
"build_immunostaining_candidates","pRoteomics","analysis/spatial_validation/build_protein_spatial_atlas.R","53: CAND <- path_results(""tables"", ""10_biological_integration"",","NAMESPACE_BASENAME","10_biological_integration","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"build_immunostaining_candidates","pRoteomics","analysis/spatial_validation/quantify_neuropil_detection_context.R","58: LONG <- function(ds) path_results(""tables"", ""10_biological_integration"",","HELPER_FUNCTION","10_biological_integration","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"build_immunostaining_candidates","pRoteomics","audits/integration/07_gsea_wgcna_concordance_correction_audit.R","28: ""tables"", ""10_biological_integration"",","NAMESPACE_BASENAME","10_biological_integration","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"build_immunostaining_candidates","pRoteomics","audits/integration/07_gsea_wgcna_concordance_correction_audit.R","32: ""source_data"", ""10_biological_integration"",","NAMESPACE_BASENAME","10_biological_integration","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"build_immunostaining_candidates","pRoteomics","audits/integration/07_gsea_wgcna_concordance_correction_audit.R","221: ""tables"", ""10_biological_integration"", ""gsea_wgcna_concordance"", ""global""","NAMESPACE_BASENAME","10_biological_integration","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"build_immunostaining_candidates","pRoteomics","audits/spatial/spatial_v6_baseline_profile.R","59: GENE <- repo_path(""results"", ""tables"", ""10_biological_integration"",","NAMESPACE_BASENAME","10_biological_integration","repo_path","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"build_immunostaining_candidates","pRoteomics","audits/wgcna/proteomics_wgcna_downstream_audit.R","73: atlas <- read_required(file.path(""results"", ""tables"", ""10_biological_integration"", ""cross_compartment_program_atlas"", ""global"", ""cross_compartment_program_atl","NAMESPACE_BASENAME","10_biological_integration","file.path","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"build_immunostaining_candidates","pRoteomics","audits/wgcna/proteomics_wgcna_downstream_audit.R","122: segments <- read_required(file.path(""results"", ""source_data"", ""10_biological_integration"", ""wgcna_circular_atlas"", ""global"", ""wgcna_circular_atlas_segments.cs","NAMESPACE_BASENAME","10_biological_integration","file.path","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"build_immunostaining_candidates","pRoteomics","audits/wgcna/proteomics_wgcna_downstream_audit.R","130: duplicates <- read_required(file.path(""results"", ""reports"", ""10_biological_integration"", ""wgcna_circular_atlas"", ""global"", ""wgcna_circular_atlas_duplicate_sou","NAMESPACE_BASENAME","10_biological_integration","file.path","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"build_immunostaining_candidates","pRoteomics","audits/wgcna/proteomics_wgcna_downstream_audit.R","134: callout <- read_required(file.path(""results"", ""source_data"", ""10_biological_integration"", ""wgcna_circular_atlas"", ""global"", ""wgcna_supermodule_callout_source.","NAMESPACE_BASENAME","10_biological_integration","file.path","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"build_immunostaining_candidates","pRoteomics","audits/wgcna/proteomics_wgcna_downstream_audit.R","139: bundle <- file.path(""results"", ""tables"", ""10_biological_integration"", ""final_evidence_bundle"", ""global"")","NAMESPACE_BASENAME","10_biological_integration","file.path","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"build_immunostaining_candidates","pRoteomics","R/statistics/evidence_bundle_utils.R","588: bundle_dir <- path_results(""tables"", ""10_biological_integration"", ""final_evidence_bundle"", ""global"")","NAMESPACE_BASENAME","10_biological_integration","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"build_immunostaining_candidates","pRoteomics","R/statistics/evidence_bundle_utils.R","589: source_bundle_dir <- path_results(""source_data"", ""10_biological_integration"", ""final_evidence_bundle"", ""global"")","NAMESPACE_BASENAME","10_biological_integration","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"build_immunostaining_candidates","pRoteomics","R/statistics/evidence_bundle_utils.R","590: report_dir <- path_results(""reports"", ""10_biological_integration"", ""final_evidence_bundle"", ""global"")","NAMESPACE_BASENAME","10_biological_integration","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"build_immunostaining_candidates","pRoteomics","R/statistics/evidence_bundle_utils.R","591: log_dir <- path_results(""logs"", ""10_biological_integration"", ""final_evidence_bundle"", ""global"")","NAMESPACE_BASENAME","10_biological_integration","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"build_immunostaining_candidates","pRoteomics","R/statistics/evidence_bundle_utils.R","595: manuscript_program_summary = path_results(""tables"", ""10_biological_integration"", ""manuscript_program_summary"", ""global"", ""manuscript_program_summary.csv""),","NAMESPACE_BASENAME","10_biological_integration","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"build_immunostaining_candidates","pRoteomics","R/statistics/evidence_bundle_utils.R","596: evidence_priority_matrix = path_results(""tables"", ""10_biological_integration"", ""evidence_priority_matrix"", ""global"", ""evidence_priority_matrix.csv""),","NAMESPACE_BASENAME","10_biological_integration","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"build_immunostaining_candidates","pRoteomics","R/statistics/evidence_bundle_utils.R","597: cross_compartment_program_atlas = path_results(""tables"", ""10_biological_integration"", ""cross_compartment_program_atlas"", ""global"", ""cross_compartment_progra","NAMESPACE_BASENAME","10_biological_integration","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"build_immunostaining_candidates","pRoteomics","R/statistics/wgcna_identity_contract_utils.R","952: path = source_base(""10_biological_integration"", ""wgcna_circular_atlas"",","NAMESPACE_BASENAME","10_biological_integration","","INDIRECT_READER_VIA_HELPER","active",TRUE,"MEDIUM",""
"build_immunostaining_candidates","pRoteomics","tools/audit_wgcna_support_status.R","73: repo_root(), ""results"", ""source_data"", ""10_biological_integration"",","NAMESPACE_BASENAME","10_biological_integration","file.path","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"build_immunostaining_candidates","pRoteomics","tools/audit_wgcna_support_status.R","83: repo_root(), ""results"", ""tables"", ""10_biological_integration"",","NAMESPACE_BASENAME","10_biological_integration","file.path","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"build_immunostaining_candidates","pRoteomics","tests/smoke_test_active_script_contracts.R","200: bundle_path <- path_results(""tables"", ""10_biological_integration"", ""final_evidence_bundle"", ""global"")","TEST_FRAGMENT","10_biological_integration","path_results","TEST","active",TRUE,"HIGH",""
"build_immunostaining_candidates","pRoteomics","tests/testthat/test-export-target-path-budget.R","59: ""10_biological_integration/diagnostic.svg""","TEST_FRAGMENT","10_biological_integration","","TEST","active",TRUE,"MEDIUM",""
"build_immunostaining_candidates","pRoteomics","tests/testthat/test-export-target-path-budget.R","230: for (root in c(""manuscript_panels"", ""10_biological_integration"",","TEST_FRAGMENT","10_biological_integration","","TEST","active",TRUE,"MEDIUM",""
"build_immunostaining_candidates","pRoteomics","tests/testthat/test-immunostaining-candidate-comparison.R","16: SRC <- repo(""results"", ""source_data"", ""10_biological_integration"",","TEST_FRAGMENT","10_biological_integration","","TEST","active",TRUE,"MEDIUM",""
"build_immunostaining_candidates","pRoteomics","tests/testthat/test-immunostaining-candidate-comparison.R","114: PSRC <- repo(""results"", ""source_data"", ""10_biological_integration"",","TEST_FRAGMENT","10_biological_integration","","TEST","active",TRUE,"MEDIUM",""
"build_immunostaining_candidates","pRoteomics","tests/testthat/test-immunostaining-candidate-comparison.R","207: SSRC <- repo(""results"", ""source_data"", ""10_biological_integration"",","TEST_FRAGMENT","10_biological_integration","","TEST","active",TRUE,"MEDIUM",""
"build_immunostaining_candidates","pRoteomics","tests/testthat/test-immunostaining-candidate-comparison.R","17: ""immunostaining_candidate_comparison"")","TEST_FRAGMENT","immunostaining_candidate_comparison","","TEST","active",TRUE,"MEDIUM",""
"build_immunostaining_candidates","pRoteomics","tests/testthat/test-immunostaining-candidate-comparison.R","39: a <- rd(""immunostaining_candidates_animal_abundance.csv"")","OUTPUT_FILENAME","immunostaining_candidates_animal_abundance.csv","","TEST","active",TRUE,"MEDIUM",""
"build_immunostaining_candidates","pRoteomics","tests/testthat/test-immunostaining-candidate-comparison.R","79: a <- rd(""immunostaining_candidates_animal_abundance.csv"")","OUTPUT_FILENAME","immunostaining_candidates_animal_abundance.csv","","TEST","active",TRUE,"MEDIUM",""
"build_immunostaining_candidates","pRoteomics","tests/testthat/test-immunostaining-candidate-comparison.R","56: e <- rd(""immunostaining_candidates_sus_res_effects.csv"")","OUTPUT_FILENAME","immunostaining_candidates_sus_res_effects.csv","","TEST","active",TRUE,"MEDIUM",""
"build_immunostaining_candidates","pRoteomics","tests/testthat/test-immunostaining-candidate-comparison.R","80: e <- rd(""immunostaining_candidates_sus_res_effects.csv"")","OUTPUT_FILENAME","immunostaining_candidates_sus_res_effects.csv","","TEST","active",TRUE,"MEDIUM",""
"build_immunostaining_candidates","pRoteomics","tests/testthat/test-immunostaining-candidate-comparison.R","20: file.exists(file.path(SRC, ""immunostaining_candidates_mapping.csv""))","OUTPUT_FILENAME","immunostaining_candidates_mapping.csv","file.exists","TEST","active",TRUE,"HIGH",""
"build_immunostaining_candidates","pRoteomics","tests/testthat/test-immunostaining-candidate-comparison.R","25: m <- rd(""immunostaining_candidates_mapping.csv"")","OUTPUT_FILENAME","immunostaining_candidates_mapping.csv","file.exists","TEST","active",TRUE,"HIGH",""
"build_immunostaining_candidates","pRoteomics","tests/testthat/test-immunostaining-candidate-comparison.R","57: m <- rd(""immunostaining_candidates_mapping.csv"")","OUTPUT_FILENAME","immunostaining_candidates_mapping.csv","file.exists","TEST","active",TRUE,"HIGH",""
"build_immunostaining_candidates","pRoteomics","tests/testthat/test-integration-writer-namespace.R","34: STAGES <- c(""10_biological_integration"", ""08_behavior_physio_coupling"")","TEST_FRAGMENT","10_biological_integration","file.path","TEST","active",TRUE,"HIGH",""
"build_immunostaining_candidates","pRoteomics","tests/testthat/test-integration-writer-namespace.R","237: ld <- file.path(tmp, ""results"", ""tables"", ""10_biological_integration"", sub, ""global"")","TEST_FRAGMENT","10_biological_integration","file.path","TEST","active",TRUE,"HIGH",""
"build_immunostaining_candidates","pRoteomics","tests/testthat/test-integration-writer-namespace.R","255: legacy_stage = ""10_biological_integration"",","TEST_FRAGMENT","10_biological_integration","file.path","TEST","active",TRUE,"HIGH",""
"build_immunostaining_candidates","pRoteomics","tests/testthat/test-integration-writer-namespace.R","302: ld <- file.path(tmp, ""results"", ""tables"", ""10_biological_integration"", sub, ""global"")","TEST_FRAGMENT","10_biological_integration","file.path","TEST","active",TRUE,"HIGH",""
"build_immunostaining_candidates","pRoteomics","tests/testthat/test-integration-writer-namespace.R","309: legacy_stage = ""10_biological_integration"",","TEST_FRAGMENT","10_biological_integration","file.path","TEST","active",TRUE,"HIGH",""
"build_immunostaining_candidates","pRoteomics","tests/testthat/test-integration-writer-namespace.R","357: hist <- path_results(""reports"", ""10_biological_integration"",","TEST_FRAGMENT","10_biological_integration","file.path","TEST","active",TRUE,"HIGH",""
"build_immunostaining_candidates","pRoteomics","tests/testthat/test-program-evidence-audit.R","35: TH <- rd(repo_path(""results"", ""tables"", ""10_biological_integration"",","TEST_FRAGMENT","10_biological_integration","repo_path","TEST","active",TRUE,"HIGH",""
"build_immunostaining_candidates","pRoteomics","tests/testthat/test-source-data-journal-scope.R","220: ""results/tables/10_biological_integration/gsea_wgcna_concordance/global/"",","TEST_FRAGMENT","10_biological_integration","","TEST","active",TRUE,"MEDIUM",""
"build_immunostaining_candidates","pRoteomics","tests/testthat/test-source-data-journal-scope.R","224: ""results/source_data/10_biological_integration/gsea_wgcna_concordance/global/"",","TEST_FRAGMENT","10_biological_integration","","TEST","active",TRUE,"MEDIUM",""
"build_immunostaining_candidates","pRoteomics","tests/testthat/test-source-data-journal-scope.R","228: ""results/source_data/10_biological_integration/gsea_wgcna_concordance/global/"",","TEST_FRAGMENT","10_biological_integration","","TEST","active",TRUE,"MEDIUM",""
"build_immunostaining_candidates","pRoteomics","tests/testthat/test-wgcna-candidate-protein-shortlist.R","496: path_results(""tables"", ""10_biological_integration"",","TEST_FRAGMENT","10_biological_integration","path_results","TEST","active",TRUE,"HIGH",""
"build_immunostaining_candidates","pRoteomics","tests/testthat/test-wgcna-candidate-protein-shortlist.R","637: ""tables"", ""10_biological_integration"",","TEST_FRAGMENT","10_biological_integration","path_results","TEST","active",TRUE,"HIGH",""
"build_immunostaining_candidates","pRoteomics","tests/testthat/test-wgcna-candidate-protein-shortlist.R","680: out_root <- path_results(""tables"", ""10_biological_integration"",","TEST_FRAGMENT","10_biological_integration","path_results","TEST","active",TRUE,"HIGH",""
"build_immunostaining_candidates","pRoteomics","tests/testthat/test-wgcna-candidate-protein-shortlist.R","902: path_results(""tables"", ""10_biological_integration"",","TEST_FRAGMENT","10_biological_integration","path_results","TEST","active",TRUE,"HIGH",""
"build_immunostaining_candidates","pRoteomics","tests/testthat/test-wgcna-candidate-protein-shortlist.R","963: csv <- path_results(""tables"", ""10_biological_integration"",","TEST_FRAGMENT","10_biological_integration","path_results","TEST","active",TRUE,"HIGH",""
"build_immunostaining_candidates","pRoteomics","tests/testthat/test-wgcna-candidate-protein-shortlist.R","1021: csv <- path_results(""tables"", ""10_biological_integration"",","TEST_FRAGMENT","10_biological_integration","path_results","TEST","active",TRUE,"HIGH",""
"build_immunostaining_candidates","pRoteomics","tests/testthat/test-wgcna-circular-atlas-tier-specific-fdr.R","114: ""results"", ""source_data"", ""10_biological_integration"",","TEST_FRAGMENT","10_biological_integration","file.path","TEST","active",TRUE,"HIGH",""
"build_immunostaining_candidates","pRoteomics","tests/testthat/test-wgcna-circular-atlas-tier-specific-fdr.R","249: ""results"", ""source_data"", ""10_biological_integration"",","TEST_FRAGMENT","10_biological_integration","file.path","TEST","active",TRUE,"HIGH",""
"build_immunostaining_candidates","pRoteomics","tests/testthat/test-wgcna-circular-atlas-tier-specific-fdr.R","348: ""results"", ""source_data"", ""10_biological_integration"",","TEST_FRAGMENT","10_biological_integration","file.path","TEST","active",TRUE,"HIGH",""
"build_immunostaining_candidates","pRoteomics","tests/testthat/test-wgcna-circular-atlas-tier-specific-fdr.R","482: ""results"", ""source_data"", ""10_biological_integration"",","TEST_FRAGMENT","10_biological_integration","file.path","TEST","active",TRUE,"HIGH",""
"build_immunostaining_candidates","pRoteomics","tests/testthat/test-wgcna-circular-atlas-tier-specific-fdr.R","609: ""results"", ""figures"", ""10_biological_integration"",","TEST_FRAGMENT","10_biological_integration","file.path","TEST","active",TRUE,"HIGH",""
"build_immunostaining_candidates","pRoteomics","tests/testthat/test-wgcna-stage13-downstream-integration.R","76: ""results"", ""tables"", ""10_biological_integration"", ""cross_compartment_program_atlas"",","TEST_FRAGMENT","10_biological_integration","","TEST","active",TRUE,"MEDIUM",""
"build_immunostaining_candidates","pRoteomics","tests/testthat/test-wgcna-stage13-downstream-integration.R","141: ""results"", ""tables"", ""10_biological_integration"", ""manuscript_program_summary"",","TEST_FRAGMENT","10_biological_integration","","TEST","active",TRUE,"MEDIUM",""
"build_immunostaining_candidates","pRoteomics","tests/testthat/test-wgcna-stage13-downstream-integration.R","205: ""results"", ""source_data"", ""10_biological_integration"", ""wgcna_circular_atlas"",","TEST_FRAGMENT","10_biological_integration","","TEST","active",TRUE,"MEDIUM",""
"build_immunostaining_candidates","pRoteomics","tests/testthat/test-wgcna-stage13-downstream-integration.R","230: ""results"", ""tables"", ""10_biological_integration"", ""wgcna_cross_compartment_overview"",","TEST_FRAGMENT","10_biological_integration","","TEST","active",TRUE,"MEDIUM",""
"build_immunostaining_candidates","pRoteomics","tests/testthat/test-wgcna-stage13-downstream-integration.R","244: bundle <- stage13_test_path(""results"", ""tables"", ""10_biological_integration"", ""final_evidence_bundle"", ""global"")","TEST_FRAGMENT","10_biological_integration","","TEST","active",TRUE,"MEDIUM",""
"build_immunostaining_candidates","pRoteomics","pipeline.yml","1348: - script: ""analysis/integration/build_immunostaining_candidates.R""","ANALYSIS_REFERENCE","build_immunostaining_candidates","","CONFIG","active",FALSE,"MEDIUM",""
"build_immunostaining_candidates","pRoteomics","pipeline.yml","1353: produces: [""results/integration/build_immunostaining_candidates/global/tables/source_data/immunostaining_candidates_animal_abundance.csv"", ""results/inte","ANALYSIS_REFERENCE","build_immunostaining_candidates","","CONFIG","active",FALSE,"MEDIUM",""
