"analysis_id","repo","consumer_file","line_or_expression","match_type","matched_token","enclosing_call","dependency_kind","active_or_historical","runtime_relevant","confidence","adjudication"
"annotate_neuropil_reference","pRoteomics","pipeline.yml","998: - ""results/tables/04_differential_expression_enrichment/sus_res_spatial_dap_atlas/global/sus_res_dap_counts.csv""","NAMESPACE_BASENAME","04_differential_expression_enrichment","","CONFIG","active",TRUE,"MEDIUM",""
"annotate_neuropil_reference","pRoteomics","pipeline.yml","1164: - ""results/source_data/04_differential_expression_enrichment/sus_res_spatial_dap_atlas/global/sus_res_dap_membership.csv""","NAMESPACE_BASENAME","04_differential_expression_enrichment","","CONFIG","active",TRUE,"MEDIUM",""
"annotate_neuropil_reference","pRoteomics","pipeline.yml","1259: consumes_optional: [""results/tables/04_differential_expression_enrichment/biological_program_summary/"", ""results/differential_abundance/compare_external","REGISTRY_DEPENDENCY","04_differential_expression_enrichment","","CONFIG","active",TRUE,"HIGH",""
"annotate_neuropil_reference","pRoteomics","pipeline.yml","1280: consumes_required: [""results/tables/04_differential_expression_enrichment/"", ""results/tables/06_modules_WGCNA/"", ""results/tables/06_modules_WGCNA/claim_","REGISTRY_DEPENDENCY","04_differential_expression_enrichment","","CONFIG","active",TRUE,"HIGH",""
"annotate_neuropil_reference","pRoteomics","pipeline.yml","1302: consumes_required: [""results/differential_abundance/build_go_program_atlas/global/tables/source_data/spatial_atlas_enrichment_long.csv"", ""results/source","REGISTRY_DEPENDENCY","04_differential_expression_enrichment","","CONFIG","active",TRUE,"HIGH",""
"annotate_neuropil_reference","pRoteomics","pipeline.yml","1324: consumes_required: [""results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/WGCNA_modules_long.csv"", ""results/tables/06_modules_WGCNA/interpretable_","REGISTRY_DEPENDENCY","04_differential_expression_enrichment","","CONFIG","active",TRUE,"HIGH",""
"annotate_neuropil_reference","pRoteomics","pipeline.yml","1335: consumes_required: [""results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/WGCNA_modules_long.csv"", ""results/differential_abundance/run_clusterprof","REGISTRY_DEPENDENCY","04_differential_expression_enrichment","","CONFIG","active",TRUE,"HIGH",""
"annotate_neuropil_reference","pRoteomics","pipeline.yml","1466: consumes_required: [""results/source_data/06_modules_WGCNA/interpretable_summary/neuron_neuropil/module_group_effects_main_heatmap_source.csv"", ""results/","REGISTRY_DEPENDENCY","04_differential_expression_enrichment","","CONFIG","active",TRUE,"HIGH",""
"annotate_neuropil_reference","pRoteomics","pipeline.yml","1581: - script: ""archive/04_differential_expression_enrichment/legacy/04_compare_pathways.r""","NAMESPACE_BASENAME","04_differential_expression_enrichment","","CONFIG","active",TRUE,"MEDIUM",""
"annotate_neuropil_reference","pRoteomics","pipeline.yml","1584: - script: ""archive/04_differential_expression_enrichment/legacy/05_compare_sig_expr.r""","NAMESPACE_BASENAME","04_differential_expression_enrichment","","CONFIG","active",TRUE,"MEDIUM",""
"annotate_neuropil_reference","pRoteomics","pipeline.yml","1587: - script: ""archive/04_differential_expression_enrichment/legacy/07_control_strata_enrichment_figures.r""","NAMESPACE_BASENAME","04_differential_expression_enrichment","","CONFIG","active",TRUE,"MEDIUM",""
"annotate_neuropil_reference","pRoteomics","pipeline.yml","297: consumes_optional: [""results/differential_abundance/annotate_neuropil_reference/<dataset>/tables"", ""results/tables/04_differential_expression_enrichment","REGISTRY_DEPENDENCY","neuropil_reference_annotation","","CONFIG","active",TRUE,"HIGH",""
"annotate_neuropil_reference","pRoteomics","pipeline.yml","481: consumes_optional: [""config/marker_panels/wgcna_reference_marker_sets.csv"", ""results/tables/03_qc_exploration/05_empirical_roi_marker_discovery/empirica","REGISTRY_DEPENDENCY","neuropil_reference_annotation","","CONFIG","active",TRUE,"HIGH",""
"annotate_neuropil_reference","pRoteomics","analysis/publication_source_data/build_biological_claims_table.R","1533: expected_path = path_results(""tables"", ""04_differential_expression_enrichment"", ""biological_program_summary"", dataset, ""program_summary.csv""),","NAMESPACE_BASENAME","04_differential_expression_enrichment","resolve_input_path","DIRECT_READER","active",TRUE,"HIGH",""
"annotate_neuropil_reference","pRoteomics","analysis/publication_source_data/build_biological_claims_table.R","1879: ""04_differential_expression_enrichment"",","NAMESPACE_BASENAME","04_differential_expression_enrichment","resolve_input_path","DIRECT_READER","active",TRUE,"HIGH",""
"annotate_neuropil_reference","pRoteomics","analysis/differential_abundance/audit_gsea_protein_direction.R","24: MODULE_ID <- ""04_differential_expression_enrichment""","NAMESPACE_BASENAME","04_differential_expression_enrichment","","DOWNSTREAM_ANALYSIS","active",TRUE,"MEDIUM",""
"annotate_neuropil_reference","pRoteomics","analysis/differential_abundance/audit_stress_response_biology.R","30: MODULE_ID <- ""04_differential_expression_enrichment""","NAMESPACE_BASENAME","04_differential_expression_enrichment","","DOWNSTREAM_ANALYSIS","active",TRUE,"MEDIUM",""
"annotate_neuropil_reference","pRoteomics","analysis/differential_abundance/build_go_program_atlas.R","54: MODULE_ID <- ""04_differential_expression_enrichment""","NAMESPACE_BASENAME","04_differential_expression_enrichment","","DOWNSTREAM_ANALYSIS","active",TRUE,"MEDIUM",""
"annotate_neuropil_reference","pRoteomics","analysis/differential_abundance/build_sus_res_dap_atlas.R","36: MODULE_ID <- ""04_differential_expression_enrichment""","NAMESPACE_BASENAME","04_differential_expression_enrichment","","DOWNSTREAM_ANALYSIS","active",TRUE,"MEDIUM",""
"annotate_neuropil_reference","pRoteomics","analysis/differential_abundance/compare_go_enrichment.R","93: MODULE_ID <- ""04_differential_expression_enrichment""","NAMESPACE_BASENAME","04_differential_expression_enrichment","","DOWNSTREAM_ANALYSIS","active",TRUE,"MEDIUM",""
"annotate_neuropil_reference","pRoteomics","analysis/differential_abundance/run_clusterprofiler_enrichment.R","58: ""04_differential_expression_enrichment""","NAMESPACE_BASENAME","04_differential_expression_enrichment","","DOWNSTREAM_ANALYSIS","active",TRUE,"MEDIUM",""
"annotate_neuropil_reference","pRoteomics","analysis/differential_abundance/summarize_biological_programs.R","41: MODULE_ID <- ""04_differential_expression_enrichment""","NAMESPACE_BASENAME","04_differential_expression_enrichment","","DOWNSTREAM_ANALYSIS","active",TRUE,"MEDIUM",""
"annotate_neuropil_reference","pRoteomics","analysis/differential_abundance/summarize_biological_programs.R","461: producer_script_or_artifact_id = ""04_differential_expression_enrichment/neuropil_reference_annotation""","NAMESPACE_BASENAME","04_differential_expression_enrichment","","DOWNSTREAM_ANALYSIS","active",TRUE,"MEDIUM",""
"annotate_neuropil_reference","pRoteomics","analysis/differential_abundance/test_microglia_targeted_signatures.R","46: MODULE_ID <- ""04_differential_expression_enrichment""","NAMESPACE_BASENAME","04_differential_expression_enrichment","","DOWNSTREAM_ANALYSIS","active",TRUE,"MEDIUM",""
"annotate_neuropil_reference","pRoteomics","analysis/publication_source_data/08_export_manuscript_figures.R","35: path_results(""figures"", ""04_differential_expression_enrichment""),","NAMESPACE_BASENAME","04_differential_expression_enrichment","","DOWNSTREAM_ANALYSIS","active",TRUE,"MEDIUM",""
"annotate_neuropil_reference","pRoteomics","analysis/differential_abundance/compare_external_stress_signatures.R","32: inputs[[paste0(""program_summary_"", ds)]] <- path_results(""tables"", ""04_differential_expression_enrichment"", ""biological_program_summary"", ds, ""program_summary","NAMESPACE_BASENAME","04_differential_expression_enrichment","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"annotate_neuropil_reference","pRoteomics","analysis/differential_abundance/compare_go_enrichment.R","1108: path_results(""tables"", MODULE_ID, ""neuropil_reference_annotation"", DATASET),","NAMESPACE_BASENAME","neuropil_reference_annotation","file.path","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"annotate_neuropil_reference","pRoteomics","analysis/differential_abundance/summarize_biological_programs.R","443: path_results(""tables"", MODULE_ID, ""neuropil_reference_annotation"", DATASET),","NAMESPACE_BASENAME","neuropil_reference_annotation","file.path","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"annotate_neuropil_reference","pRoteomics","analysis/differential_abundance/summarize_biological_programs.R","455: input_name = ""neuropil_reference_annotation"",","NAMESPACE_BASENAME","neuropil_reference_annotation","file.path","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"annotate_neuropil_reference","pRoteomics","analysis/differential_abundance/summarize_biological_programs.R","456: expected_path = file.path(path_results(""tables"", MODULE_ID, ""neuropil_reference_annotation"", DATASET), ""microglia_neuropil_annotation_latest.csv""),","NAMESPACE_BASENAME","neuropil_reference_annotation","file.path","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"annotate_neuropil_reference","pRoteomics","analysis/integration/build_cross_compartment_atlas.R","27: enrichment_program = path_results(""tables"", ""04_differential_expression_enrichment"", ""biological_program_summary"", ds, ""program_summary.csv""),","NAMESPACE_BASENAME","04_differential_expression_enrichment","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"annotate_neuropil_reference","pRoteomics","analysis/integration/build_cross_compartment_atlas.R","28: external_signature = path_results(""tables"", ""04_differential_expression_enrichment"", ""external_stress_disease_signature_overlap"", ""global"", ""external_stress","NAMESPACE_BASENAME","04_differential_expression_enrichment","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"annotate_neuropil_reference","pRoteomics","analysis/integration/build_cross_compartment_atlas.R","36: spatial_program = path_results(""tables"", ""04_differential_expression_enrichment"", ""compareGO_spatial_atlas"", ""spatial_program_summary.csv"")","NAMESPACE_BASENAME","04_differential_expression_enrichment","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"annotate_neuropil_reference","pRoteomics","analysis/integration/test_enrichment_module_concordance.R","42: ""source_data"", ""04_differential_expression_enrichment"",","NAMESPACE_BASENAME","04_differential_expression_enrichment","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"annotate_neuropil_reference","pRoteomics","analysis/spatial_validation/audit_stress_identity_robustness.R","160: MEMBER <- path_results(""source_data"", ""04_differential_expression_enrichment"",","NAMESPACE_BASENAME","04_differential_expression_enrichment","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"annotate_neuropil_reference","pRoteomics","analysis/spatial_validation/quantify_neuropil_detection_context.R","56: DAP <- path_results(""tables"", ""04_differential_expression_enrichment"",","NAMESPACE_BASENAME","04_differential_expression_enrichment","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"annotate_neuropil_reference","pRoteomics","analysis/wgcna/annotate_module_microenvironment.R","126: if (DATASET == ""microglia"" || force_microglia) dry_run_line(""Targeted microglia signature enrichment"", path_results(""tables"", ""04_differential_expression_enri","NAMESPACE_BASENAME","04_differential_expression_enrichment","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"annotate_neuropil_reference","pRoteomics","analysis/wgcna/annotate_module_microenvironment.R","172: targeted_signature_file <- path_results(""tables"", ""04_differential_expression_enrichment"", ""microglia_targeted_signature_enrichment"", ""microglia"", ""microglia_si","NAMESPACE_BASENAME","04_differential_expression_enrichment","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"annotate_neuropil_reference","pRoteomics","analysis/wgcna/build_curated_overlap_programs.R","44: overlap_file <- path_results(""tables"", ""04_differential_expression_enrichment"", ""compareGO"", ""overlapping_proteins_min3_datasets.xlsx"")","NAMESPACE_BASENAME","04_differential_expression_enrichment","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"annotate_neuropil_reference","pRoteomics","analysis/wgcna/compare_module_enrichment_overlap.R","136: path_results(""reports"", ""04_differential_expression_enrichment"", ""clusterProfiler"", dataset),","NAMESPACE_BASENAME","04_differential_expression_enrichment","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"annotate_neuropil_reference","pRoteomics","analysis/wgcna/compare_module_enrichment_overlap.R","140: path_processed(""04_differential_expression_enrichment"", ""compareGO"", dataset, ""compareGO_input_manifest.csv""),","NAMESPACE_BASENAME","04_differential_expression_enrichment","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"annotate_neuropil_reference","pRoteomics","analysis/wgcna/compare_module_enrichment_overlap.R","141: find_latest(path_processed(""04_differential_expression_enrichment"", ""compareGO"", dataset), ""^compareGO_input_manifest.*\\.csv$"")","NAMESPACE_BASENAME","04_differential_expression_enrichment","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"annotate_neuropil_reference","pRoteomics","analysis/wgcna/compare_recurrent_module_proteins.R","48: ""04_differential_expression_enrichment"",","NAMESPACE_BASENAME","04_differential_expression_enrichment","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"annotate_neuropil_reference","pRoteomics","analysis/wgcna/compare_recurrent_module_proteins.R","59: ""04_differential_expression_enrichment"",","NAMESPACE_BASENAME","04_differential_expression_enrichment","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"annotate_neuropil_reference","pRoteomics","R/data_contracts/publication_freeze_utils.R","517: path_results(""source_data"", ""04_differential_expression_enrichment"",","NAMESPACE_BASENAME","04_differential_expression_enrichment","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"annotate_neuropil_reference","pRoteomics","R/data_contracts/publication_freeze_utils.R","519: path_results(""tables"", ""04_differential_expression_enrichment"",","NAMESPACE_BASENAME","04_differential_expression_enrichment","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"annotate_neuropil_reference","pRoteomics","R/data_contracts/publication_freeze_utils.R","528: path_results(""source_data"", ""04_differential_expression_enrichment"",","NAMESPACE_BASENAME","04_differential_expression_enrichment","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"annotate_neuropil_reference","pRoteomics","R/data_contracts/publication_freeze_utils.R","530: path_results(""source_data"", ""04_differential_expression_enrichment"",","NAMESPACE_BASENAME","04_differential_expression_enrichment","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"annotate_neuropil_reference","pRoteomics","R/data_contracts/publication_freeze_utils.R","532: path_results(""reports"", ""04_differential_expression_enrichment"",","NAMESPACE_BASENAME","04_differential_expression_enrichment","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"annotate_neuropil_reference","pRoteomics","R/statistics/wgcna_downstream_utils.R","893: neuropil_annotation = path_results(""tables"", ""04_differential_expression_enrichment"", ""neuropil_reference_annotation"", ""microglia"", ""microglia_neuropil_anno","NAMESPACE_BASENAME","04_differential_expression_enrichment","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"annotate_neuropil_reference","pRoteomics","R/statistics/wgcna_downstream_utils.R","893: neuropil_annotation = path_results(""tables"", ""04_differential_expression_enrichment"", ""neuropil_reference_annotation"", ""microglia"", ""microglia_neuropil_anno","NAMESPACE_BASENAME","neuropil_reference_annotation","path_results","INDIRECT_READER_VIA_HELPER","active",TRUE,"HIGH",""
"annotate_neuropil_reference","pRoteomics","R/utilities/export_helpers.R","365: ""^results/tables/04_differential_expression_enrichment/"",","NAMESPACE_BASENAME","04_differential_expression_enrichment","grepl","INDIRECT_READER_VIA_HELPER","active",TRUE,"MEDIUM",""
"annotate_neuropil_reference","pRoteomics","R/utilities/export_helpers.R","376: ""results/tables/04_differential_expression_enrichment/"",","NAMESPACE_BASENAME","04_differential_expression_enrichment","grepl","INDIRECT_READER_VIA_HELPER","active",TRUE,"MEDIUM",""
"annotate_neuropil_reference","pRoteomics","R/utilities/export_helpers.R","391: ""results/tables/04_differential_expression_enrichment/"",","NAMESPACE_BASENAME","04_differential_expression_enrichment","grepl","INDIRECT_READER_VIA_HELPER","active",TRUE,"MEDIUM",""
"annotate_neuropil_reference","pRoteomics","R/utilities/export_helpers.R","420: c(""results/tables/04_differential_expression_enrichment/compareGO_spatial_atlas_validation_proposed/"",","NAMESPACE_BASENAME","04_differential_expression_enrichment","grepl","INDIRECT_READER_VIA_HELPER","active",TRUE,"MEDIUM",""
"annotate_neuropil_reference","pRoteomics","R/utilities/export_helpers.R","421: ""results/tables/04_differential_expression_enrichment/compareGO_spatial_atlas""),","NAMESPACE_BASENAME","04_differential_expression_enrichment","grepl","INDIRECT_READER_VIA_HELPER","active",TRUE,"MEDIUM",""
"annotate_neuropil_reference","pRoteomics","R/utilities/export_helpers.R","422: c(""results/source_data/04_differential_expression_enrichment/compareGO_spatial_atlas_validation_proposed/"",","NAMESPACE_BASENAME","04_differential_expression_enrichment","grepl","INDIRECT_READER_VIA_HELPER","active",TRUE,"MEDIUM",""
"annotate_neuropil_reference","pRoteomics","R/utilities/export_helpers.R","423: ""results/source_data/04_differential_expression_enrichment/compareGO_spatial_atlas""),","NAMESPACE_BASENAME","04_differential_expression_enrichment","grepl","INDIRECT_READER_VIA_HELPER","active",TRUE,"MEDIUM",""
"annotate_neuropil_reference","pRoteomics","R/utilities/export_helpers.R","424: c(""results/tables/04_differential_expression_enrichment/microglia_targeted_signature_enrichment/microglia_validation_proposed/"",","NAMESPACE_BASENAME","04_differential_expression_enrichment","grepl","INDIRECT_READER_VIA_HELPER","active",TRUE,"MEDIUM",""
"annotate_neuropil_reference","pRoteomics","R/utilities/export_helpers.R","425: ""results/tables/04_differential_expression_enrichment/microglia_targeted_signature_enrichment/microglia""),","NAMESPACE_BASENAME","04_differential_expression_enrichment","grepl","INDIRECT_READER_VIA_HELPER","active",TRUE,"MEDIUM",""
"annotate_neuropil_reference","pRoteomics","R/utilities/export_helpers.R","426: c(""results/source_data/04_differential_expression_enrichment/microglia_targeted_signature_enrichment/microglia_validation_proposed/"",","NAMESPACE_BASENAME","04_differential_expression_enrichment","grepl","INDIRECT_READER_VIA_HELPER","active",TRUE,"MEDIUM",""
"annotate_neuropil_reference","pRoteomics","R/utilities/export_helpers.R","427: ""results/source_data/04_differential_expression_enrichment/microglia_targeted_signature_enrichment/microglia"")","NAMESPACE_BASENAME","04_differential_expression_enrichment","grepl","INDIRECT_READER_VIA_HELPER","active",TRUE,"MEDIUM",""
"annotate_neuropil_reference","pRoteomics","R/utilities/export_helpers.R","455: ""^results/tables/04_differential_expression_enrichment/compareGO/[^/]+/BP/"",","NAMESPACE_BASENAME","04_differential_expression_enrichment","grepl","INDIRECT_READER_VIA_HELPER","active",TRUE,"MEDIUM",""
"annotate_neuropil_reference","pRoteomics","R/utilities/export_helpers.R","459: ""^results/source_data/04_differential_expression_enrichment/"",","NAMESPACE_BASENAME","04_differential_expression_enrichment","grepl","INDIRECT_READER_VIA_HELPER","active",TRUE,"MEDIUM",""
"annotate_neuropil_reference","pRoteomics","R/utilities/export_helpers.R","739: if (grepl(""/04_differential_expression_enrichment/"", p)) return(""differential_abundance_enrichment"")","NAMESPACE_BASENAME","04_differential_expression_enrichment","grepl","INDIRECT_READER_VIA_HELPER","active",TRUE,"MEDIUM",""
