"analysis_id","repo","consumer_file","line_or_expression","match_type","matched_token","enclosing_call","dependency_kind","active_or_historical","runtime_relevant","confidence","adjudication"
"run_ewce_celltype_enrichment","pRoteomics","tests/testthat/test-export-canonical-ewce-contract.R","61: tempdir(), ""results"", ""source_data"", ""05_celltype_enrichment_EWCE"", ""EWCE_E9_comparison"",","TEST_FRAGMENT","05_celltype_enrichment_EWCE","file.path","TEST","active",TRUE,"HIGH",""
"run_ewce_celltype_enrichment","pRoteomics","tests/testthat/test-export-canonical-ewce-contract.R","73: canonical_dir <- file.path(root, ""results"", ""tables"", ""05_celltype_enrichment_EWCE"", ""EWCE_E9"", ""microglia"")","TEST_FRAGMENT","05_celltype_enrichment_EWCE","file.path","TEST","active",TRUE,"HIGH",""
"run_ewce_celltype_enrichment","pRoteomics","tests/testthat/test-export-canonical-ewce-contract.R","74: comparison_dir <- file.path(root, ""results"", ""tables"", ""05_celltype_enrichment_EWCE"", ""EWCE_E9_comparison"", ""branch"", ""microglia"")","TEST_FRAGMENT","05_celltype_enrichment_EWCE","file.path","TEST","active",TRUE,"HIGH",""
"run_ewce_celltype_enrichment","pRoteomics","tests/testthat/test-export-canonical-ewce-contract.R","84: root, ""results"", ""tables"", ""05_celltype_enrichment_EWCE"", ""EWCE_E9"", ""*"",","TEST_FRAGMENT","05_celltype_enrichment_EWCE","file.path","TEST","active",TRUE,"HIGH",""
"run_ewce_celltype_enrichment","pRoteomics","tests/testthat/test-export-canonical-ewce-contract.R","6: tempdir(), ""results"", ""figures"", ""05_celltype_enrichment_EWCE"", ""EWCE_E9"",","TEST_FRAGMENT","EWCE_E9","file.path","TEST","active",TRUE,"HIGH",""
"run_ewce_celltype_enrichment","pRoteomics","tests/testthat/test-export-canonical-ewce-contract.R","10: tempdir(), ""results"", ""figures"", ""05_celltype_enrichment_EWCE"", ""EWCE_E9_comparison"",","TEST_FRAGMENT","EWCE_E9","file.path","TEST","active",TRUE,"HIGH",""
"run_ewce_celltype_enrichment","pRoteomics","tests/testthat/test-export-canonical-ewce-contract.R","25: testthat::expect_true(any(grepl(""05_celltype_enrichment_EWCE/EWCE_E9$"", roots)))","TEST_FRAGMENT","EWCE_E9","file.path","TEST","active",TRUE,"HIGH",""
"run_ewce_celltype_enrichment","pRoteomics","tests/testthat/test-export-canonical-ewce-contract.R","57: tempdir(), ""results"", ""tables"", ""05_celltype_enrichment_EWCE"", ""EWCE_E9"",","TEST_FRAGMENT","EWCE_E9","file.path","TEST","active",TRUE,"HIGH",""
"run_ewce_celltype_enrichment","pRoteomics","tests/testthat/test-export-canonical-ewce-contract.R","61: tempdir(), ""results"", ""source_data"", ""05_celltype_enrichment_EWCE"", ""EWCE_E9_comparison"",","TEST_FRAGMENT","EWCE_E9","file.path","TEST","active",TRUE,"HIGH",""
"run_ewce_celltype_enrichment","pRoteomics","tests/testthat/test-export-canonical-ewce-contract.R","73: canonical_dir <- file.path(root, ""results"", ""tables"", ""05_celltype_enrichment_EWCE"", ""EWCE_E9"", ""microglia"")","TEST_FRAGMENT","EWCE_E9","file.path","TEST","active",TRUE,"HIGH",""
"run_ewce_celltype_enrichment","pRoteomics","tests/testthat/test-export-canonical-ewce-contract.R","74: comparison_dir <- file.path(root, ""results"", ""tables"", ""05_celltype_enrichment_EWCE"", ""EWCE_E9_comparison"", ""branch"", ""microglia"")","TEST_FRAGMENT","EWCE_E9","file.path","TEST","active",TRUE,"HIGH",""
"run_ewce_celltype_enrichment","pRoteomics","tests/testthat/test-export-canonical-ewce-contract.R","84: root, ""results"", ""tables"", ""05_celltype_enrichment_EWCE"", ""EWCE_E9"", ""*"",","TEST_FRAGMENT","EWCE_E9","file.path","TEST","active",TRUE,"HIGH",""
"run_ewce_celltype_enrichment","pRoteomics","tests/testthat/test-export-canonical-ewce-contract.R","7: ""microglia"", ""Fig1_EWCE_Summary.pdf""","OUTPUT_FILENAME","Fig1_EWCE_Summary.pdf","file.path","TEST","active",TRUE,"HIGH",""
"run_ewce_celltype_enrichment","pRoteomics","tests/testthat/test-export-canonical-ewce-contract.R","11: ""sample_level_sensitivity"", ""microglia"", ""Fig1_EWCE_Summary.pdf""","OUTPUT_FILENAME","Fig1_EWCE_Summary.pdf","file.path","TEST","active",TRUE,"HIGH",""
"run_ewce_celltype_enrichment","pRoteomics","tests/testthat/test-export-canonical-ewce-contract.R","32: ""microglia"", ""plots"", ""Fig1_EWCE_Summary.pdf""","OUTPUT_FILENAME","Fig1_EWCE_Summary.pdf","file.path","TEST","active",TRUE,"HIGH",""
"run_ewce_celltype_enrichment","pRoteomics","tests/testthat/test-export-canonical-ewce-contract.R","37: ""Fig1_EWCE_Summary.pdf""","OUTPUT_FILENAME","Fig1_EWCE_Summary.pdf","file.path","TEST","active",TRUE,"HIGH",""
"run_ewce_celltype_enrichment","pRoteomics","tests/testthat/test-export-canonical-ewce-contract.R","49: ""microglia"", ""tables"", ""Supplementary_Table_EWCE.xlsx"")","OUTPUT_FILENAME","Supplementary_Table_EWCE.xlsx","file.path","TEST","active",TRUE,"HIGH",""
"run_ewce_celltype_enrichment","pRoteomics","tests/testthat/test-export-canonical-ewce-contract.R","51: ""comparison"", ""b"", ""microglia"", ""tables"", ""Supplementary_Table_EWCE.xlsx"")","OUTPUT_FILENAME","Supplementary_Table_EWCE.xlsx","file.path","TEST","active",TRUE,"HIGH",""
"run_ewce_celltype_enrichment","pRoteomics","tests/testthat/test-export-canonical-ewce-contract.R","58: ""microglia"", ""Supplementary_Table_EWCE.xlsx""","OUTPUT_FILENAME","Supplementary_Table_EWCE.xlsx","file.path","TEST","active",TRUE,"HIGH",""
"run_ewce_celltype_enrichment","pRoteomics","tests/testthat/test-export-canonical-ewce-contract.R","77: canonical_file <- file.path(canonical_dir, ""Supplementary_Table_EWCE.xlsx"")","OUTPUT_FILENAME","Supplementary_Table_EWCE.xlsx","file.path","TEST","active",TRUE,"HIGH",""
"run_ewce_celltype_enrichment","pRoteomics","tests/testthat/test-export-canonical-ewce-contract.R","78: comparison_file <- file.path(comparison_dir, ""Supplementary_Table_EWCE.xlsx"")","OUTPUT_FILENAME","Supplementary_Table_EWCE.xlsx","file.path","TEST","active",TRUE,"HIGH",""
"run_ewce_celltype_enrichment","pRoteomics","tests/testthat/test-export-canonical-ewce-contract.R","85: ""Supplementary_Table_EWCE.xlsx""","OUTPUT_FILENAME","Supplementary_Table_EWCE.xlsx","file.path","TEST","active",TRUE,"HIGH",""
"run_ewce_celltype_enrichment","pRoteomics","tests/testthat/test-export-canonical-ewce-contract.R","62: ""sample_level_sensitivity"", ""microglia"", ""Source_Data_EWCE_Figures.xlsx""","OUTPUT_FILENAME","Source_Data_EWCE_Figures.xlsx","file.path","TEST","active",TRUE,"HIGH",""
"run_ewce_celltype_enrichment","pRoteomics","tests/testthat/test-export-dry-run-hygiene.R","188: testthat::expect_false(grepl(""EWCE_E9_comparison"", joined, fixed = TRUE))","TEST_FRAGMENT","EWCE_E9","expect_false","TEST","active",TRUE,"MEDIUM",""
"run_ewce_celltype_enrichment","pRoteomics","analysis/publication_source_data/config/export_config.yml","97: - ""results/enrichment/run_ewce_celltype_enrichment/*/tables/Supplementary_Table_EWCE.xlsx""","ANALYSIS_REFERENCE","run_ewce_celltype_enrichment","","CONFIG","active",FALSE,"MEDIUM",""
"run_ewce_celltype_enrichment","pRoteomics","analysis/publication_source_data/config/export_config.yml","98: - ""results/enrichment/run_ewce_celltype_enrichment/*/tables/High_Confidence_EWCE_Findings.xlsx""","ANALYSIS_REFERENCE","run_ewce_celltype_enrichment","","CONFIG","active",FALSE,"MEDIUM",""
"run_ewce_celltype_enrichment","pRoteomics","pipeline.yml","356: - script: ""analysis/enrichment/run_ewce_celltype_enrichment.R""","ANALYSIS_REFERENCE","run_ewce_celltype_enrichment","","CONFIG","active",FALSE,"MEDIUM",""
"run_ewce_celltype_enrichment","pRoteomics","pipeline.yml","361: produces: [""results/enrichment/run_ewce_celltype_enrichment/<dataset>/tables/"", ""results/enrichment/run_ewce_celltype_enrichment/<dataset>/plots/"", ""res","ANALYSIS_REFERENCE","run_ewce_celltype_enrichment","","CONFIG","active",FALSE,"MEDIUM",""
"run_ewce_celltype_enrichment","pRoteomics","pipeline.yml","1568: replacement: ""analysis/enrichment/run_ewce_celltype_enrichment.R""","ANALYSIS_REFERENCE","run_ewce_celltype_enrichment","","CONFIG","active",FALSE,"MEDIUM",""
"run_ewce_celltype_enrichment","pRoteomics","pipeline.yml","356: - script: ""analysis/enrichment/run_ewce_celltype_enrichment.R""","ANALYSIS_REFERENCE","run_ewce_celltype_enrichment.R","","CONFIG","active",FALSE,"MEDIUM",""
"run_ewce_celltype_enrichment","pRoteomics","pipeline.yml","1568: replacement: ""analysis/enrichment/run_ewce_celltype_enrichment.R""","ANALYSIS_REFERENCE","run_ewce_celltype_enrichment.R","","CONFIG","active",FALSE,"MEDIUM",""
"run_ewce_celltype_enrichment","pRoteomics","analysis/differential_abundance/test_microglia_targeted_signatures.R","7: # Consumes: required mapped microglia/neuropil ranked contrasts and results/tables/03_qc_exploration/05_empirical_roi_marker_discovery/empirical_roi_marker_sets","DOCUMENTATION_ONLY","results/enrichment/run_ewce_celltype_enrichment/<dataset>/models","","DOCUMENTATION","active",FALSE,"N/A",""
"run_ewce_celltype_enrichment","pRoteomics","analysis/differential_abundance/test_microglia_targeted_signatures.R","7: # Consumes: required mapped microglia/neuropil ranked contrasts and results/tables/03_qc_exploration/05_empirical_roi_marker_discovery/empirical_roi_marker_sets","DOCUMENTATION_ONLY","run_ewce_celltype_enrichment","canonical_result_path","DOCUMENTATION","active",FALSE,"HIGH",""
"run_ewce_celltype_enrichment","pRoteomics","analysis/spatial_networks/build_spatial_networks.R","139: # Numeric ExpGroup recoding used by the EWCE metadata. Adjust here if EWCE_E9 used another coding.","DOCUMENTATION_ONLY","EWCE_E9","","DOCUMENTATION","active",FALSE,"N/A",""
"run_ewce_celltype_enrichment","pRoteomics","docs/active_script_audit.md","10: and `archive/05_celltype_enrichment_EWCE/90_EWCE_legacy.r`. It fails on committed","NAMESPACE_BASENAME","05_celltype_enrichment_EWCE","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"run_ewce_celltype_enrichment","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","210: | outputs | `results/enrichment/run_ewce_celltype_enrichment/<dataset>/tables/`, `results/enrichment/run_ewce_celltype_enrichment/<dataset>/plots/`, `results/en","FULL_PATH","results/enrichment/run_ewce_celltype_enrichment/<dataset>/tables","","DOCUMENTATION","active",FALSE,"HIGH",""
"run_ewce_celltype_enrichment","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","210: | outputs | `results/enrichment/run_ewce_celltype_enrichment/<dataset>/tables/`, `results/enrichment/run_ewce_celltype_enrichment/<dataset>/plots/`, `results/en","FULL_PATH","results/enrichment/run_ewce_celltype_enrichment/<dataset>/plots","","DOCUMENTATION","active",FALSE,"HIGH",""
"run_ewce_celltype_enrichment","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","210: | outputs | `results/enrichment/run_ewce_celltype_enrichment/<dataset>/tables/`, `results/enrichment/run_ewce_celltype_enrichment/<dataset>/plots/`, `results/en","FULL_PATH","results/enrichment/run_ewce_celltype_enrichment/<dataset>/models","","DOCUMENTATION","active",FALSE,"HIGH",""
"run_ewce_celltype_enrichment","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","210: | outputs | `results/enrichment/run_ewce_celltype_enrichment/<dataset>/tables/`, `results/enrichment/run_ewce_celltype_enrichment/<dataset>/plots/`, `results/en","FULL_PATH","results/enrichment/run_ewce_celltype_enrichment/<dataset>/manifests","","DOCUMENTATION","active",FALSE,"HIGH",""
"run_ewce_celltype_enrichment","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","206: | entrypoint | `analysis/enrichment/run_ewce_celltype_enrichment.R` |","ANALYSIS_REFERENCE","run_ewce_celltype_enrichment","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"run_ewce_celltype_enrichment","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","210: | outputs | `results/enrichment/run_ewce_celltype_enrichment/<dataset>/tables/`, `results/enrichment/run_ewce_celltype_enrichment/<dataset>/plots/`, `results/en","ANALYSIS_REFERENCE","run_ewce_celltype_enrichment","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"run_ewce_celltype_enrichment","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","219: - `analysis/enrichment/run_ewce_celltype_enrichment.R` - stage `enrichment`, scope `dataset_specific`","ANALYSIS_REFERENCE","run_ewce_celltype_enrichment","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"run_ewce_celltype_enrichment","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","206: | entrypoint | `analysis/enrichment/run_ewce_celltype_enrichment.R` |","ANALYSIS_REFERENCE","run_ewce_celltype_enrichment.R","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"run_ewce_celltype_enrichment","pRoteomics","docs/ANALYSIS_ENTRYPOINTS.md","219: - `analysis/enrichment/run_ewce_celltype_enrichment.R` - stage `enrichment`, scope `dataset_specific`","ANALYSIS_REFERENCE","run_ewce_celltype_enrichment.R","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"run_ewce_celltype_enrichment","pRoteomics","docs/CANONICAL_ANALYSIS_ENTRYPOINTS.md","39: | Cell-type enrichment (EWCE) | `analysis/enrichment/run_ewce_celltype_enrichment.R` | enrichment |","ANALYSIS_REFERENCE","run_ewce_celltype_enrichment","","DOCUMENTATION","active",FALSE,"MEDIUM",""
"run_ewce_celltype_enrichment","pRoteomics","docs/CANONICAL_ANALYSIS_ENTRYPOINTS.md","39: | Cell-type enrichment (EWCE) | `analysis/enrichment/run_ewce_celltype_enrichment.R` | enrichment |","ANALYSIS_REFERENCE","run_ewce_celltype_enrichment.R","","DOCUMENTATION","active",FALSE,"MEDIUM",""
