"analysis_id","repo","consumer_file","line_or_expression","match_type","matched_token","enclosing_call","dependency_kind","active_or_historical","runtime_relevant","confidence","adjudication"
"build_wgcna_modules","pRoteomics","pipeline.yml","375: produces: [""results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/"", ""results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/supermodules/wgcna_module_","FULL_PATH","results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/supermodules/wgcna_module_supermodule_annotation.csv","","CONFIG","active",TRUE,"HIGH",""
"build_wgcna_modules","pRoteomics","pipeline.yml","424: consumes_optional: [""results/preprocessing/build_module_score_metadata/<dataset>/tables/sample_metadata_merged_clean_for_module_scores.xlsx"", ""data/proc","REGISTRY_DEPENDENCY","results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/supermodules/wgcna_module_supermodule_annotation.csv","","CONFIG","active",TRUE,"HIGH",""
"build_wgcna_modules","pRoteomics","pipeline.yml","437: consumes_optional: [""results/preprocessing/build_module_score_metadata/<dataset>/tables/sample_metadata_merged_clean_for_module_scores.xlsx"", ""data/proc","REGISTRY_DEPENDENCY","results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/supermodules/wgcna_module_supermodule_annotation.csv","","CONFIG","active",TRUE,"HIGH",""
"build_wgcna_modules","pRoteomics","pipeline.yml","458: consumes_required: [""data/processed/06_modules_WGCNA/01_WGCNA/<dataset>/wgcna_final_model_state.rds"", ""results/tables/06_modules_WGCNA/01_WGCNA/<dataset","REGISTRY_DEPENDENCY","results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/supermodules/wgcna_module_supermodule_annotation.csv","","CONFIG","active",TRUE,"HIGH",""
"build_wgcna_modules","pRoteomics","pipeline.yml","480: consumes_required: [""results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/"", ""results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/supermodules/wgcn","REGISTRY_DEPENDENCY","results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/supermodules/wgcna_module_supermodule_annotation.csv","","CONFIG","active",TRUE,"HIGH",""
"build_wgcna_modules","pRoteomics","pipeline.yml","491: consumes_required: [""results/tables/06_modules_WGCNA/group_effects/<dataset>/module_group_effects.csv"", ""results/tables/06_modules_WGCNA/group_effects/<","REGISTRY_DEPENDENCY","results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/supermodules/wgcna_module_supermodule_annotation.csv","","CONFIG","active",TRUE,"HIGH",""
"build_wgcna_modules","pRoteomics","pipeline.yml","375: produces: [""results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/"", ""results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/supermodules/wgcna_module_","FULL_PATH","results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/supermodules/wgcna_supermodule_summary.csv","","CONFIG","active",TRUE,"HIGH",""
"build_wgcna_modules","pRoteomics","pipeline.yml","458: consumes_required: [""data/processed/06_modules_WGCNA/01_WGCNA/<dataset>/wgcna_final_model_state.rds"", ""results/tables/06_modules_WGCNA/01_WGCNA/<dataset","REGISTRY_DEPENDENCY","results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/supermodules/wgcna_supermodule_summary.csv","","CONFIG","active",TRUE,"HIGH",""
"build_wgcna_modules","pRoteomics","pipeline.yml","480: consumes_required: [""results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/"", ""results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/supermodules/wgcn","REGISTRY_DEPENDENCY","results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/supermodules/wgcna_supermodule_summary.csv","","CONFIG","active",TRUE,"HIGH",""
"build_wgcna_modules","pRoteomics","pipeline.yml","375: produces: [""results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/"", ""results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/supermodules/wgcna_module_","FULL_PATH","results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/supermodules/wgcna_supermodule_GO_term_support_audit.csv","","CONFIG","active",TRUE,"HIGH",""
"build_wgcna_modules","pRoteomics","pipeline.yml","375: produces: [""results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/"", ""results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/supermodules/wgcna_module_","FULL_PATH","results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/supermodules/wgcna_supermodule_biological_coherence.csv","","CONFIG","active",TRUE,"HIGH",""
"build_wgcna_modules","pRoteomics","pipeline.yml","715: - ""results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/supermodules/wgcna_supermodule_biological_coherence.csv""","FULL_PATH","results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/supermodules/wgcna_supermodule_biological_coherence.csv","","CONFIG","active",TRUE,"HIGH",""
"build_wgcna_modules","pRoteomics","pipeline.yml","739: - ""results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/supermodules/wgcna_supermodule_biological_coherence.csv""","FULL_PATH","results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/supermodules/wgcna_supermodule_biological_coherence.csv","","CONFIG","active",TRUE,"HIGH",""
"build_wgcna_modules","pRoteomics","pipeline.yml","375: produces: [""results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/"", ""results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/supermodules/wgcna_module_","FULL_PATH","results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/supermodules/wgcna_supermodule_validation_summary.csv","","CONFIG","active",TRUE,"HIGH",""
"build_wgcna_modules","pRoteomics","pipeline.yml","375: produces: [""results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/"", ""results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/supermodules/wgcna_module_","FULL_PATH","results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/supermodules/supermodule_clustering_sensitivity.csv","","CONFIG","active",TRUE,"HIGH",""
"build_wgcna_modules","pRoteomics","pipeline.yml","458: consumes_required: [""data/processed/06_modules_WGCNA/01_WGCNA/<dataset>/wgcna_final_model_state.rds"", ""results/tables/06_modules_WGCNA/01_WGCNA/<dataset","REGISTRY_DEPENDENCY","results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/supermodules/supermodule_clustering_sensitivity.csv","","CONFIG","active",TRUE,"HIGH",""
"build_wgcna_modules","pRoteomics","pipeline.yml","170: consumes_optional: [""data/metadata/manual_mapping.xlsx"", ""data/metadata/manual_gene_annotation_overrides.csv"", ""results/qc/discover_empirical_roi_marker","REGISTRY_DEPENDENCY","06_modules_WGCNA","","CONFIG","active",TRUE,"HIGH",""
"build_wgcna_modules","pRoteomics","pipeline.yml","375: produces: [""results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/"", ""results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/supermodules/wgcna_module_","NAMESPACE_BASENAME","06_modules_WGCNA","","CONFIG","active",TRUE,"MEDIUM",""
"build_wgcna_modules","pRoteomics","pipeline.yml","389: produces: [""results/tables/06_modules_WGCNA/01b_module_supermodule_GO_heatmaps/<dataset>/"", ""results/figures/06_modules_WGCNA/01b_module_supermodule_GO_","NAMESPACE_BASENAME","06_modules_WGCNA","","CONFIG","active",TRUE,"MEDIUM",""
"build_wgcna_modules","pRoteomics","pipeline.yml","390: consumes_required: [""results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/WGCNA_module_GO_enrichment_long.csv"", ""results/tables/06_modules_WGCNA/0","REGISTRY_DEPENDENCY","06_modules_WGCNA","","CONFIG","active",TRUE,"HIGH",""
"build_wgcna_modules","pRoteomics","pipeline.yml","411: produces: [""results/tables/06_modules_WGCNA/curated_overlap_programs/global/""]","NAMESPACE_BASENAME","06_modules_WGCNA","","CONFIG","active",TRUE,"MEDIUM",""
"build_wgcna_modules","pRoteomics","pipeline.yml","422: produces: [""results/tables/06_modules_WGCNA/module_score/<dataset>/""]","NAMESPACE_BASENAME","06_modules_WGCNA","","CONFIG","active",TRUE,"MEDIUM",""
"build_wgcna_modules","pRoteomics","pipeline.yml","423: consumes_required: [""results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/"", ""results/preprocessing/map_protein_identifiers/<dataset>/tables/mappe","REGISTRY_DEPENDENCY","06_modules_WGCNA","","CONFIG","active",TRUE,"HIGH",""
"build_wgcna_modules","pRoteomics","pipeline.yml","424: consumes_optional: [""results/preprocessing/build_module_score_metadata/<dataset>/tables/sample_metadata_merged_clean_for_module_scores.xlsx"", ""data/proc","REGISTRY_DEPENDENCY","06_modules_WGCNA","","CONFIG","active",TRUE,"HIGH",""
"build_wgcna_modules","pRoteomics","pipeline.yml","435: produces: [""results/tables/06_modules_WGCNA/module_score/<dataset>/wgcna/""]","NAMESPACE_BASENAME","06_modules_WGCNA","","CONFIG","active",TRUE,"MEDIUM",""
"build_wgcna_modules","pRoteomics","pipeline.yml","436: consumes_required: [""results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/"", ""results/preprocessing/map_protein_identifiers/<dataset>/tables/mappe","REGISTRY_DEPENDENCY","06_modules_WGCNA","","CONFIG","active",TRUE,"HIGH",""
"build_wgcna_modules","pRoteomics","pipeline.yml","437: consumes_optional: [""results/preprocessing/build_module_score_metadata/<dataset>/tables/sample_metadata_merged_clean_for_module_scores.xlsx"", ""data/proc","REGISTRY_DEPENDENCY","06_modules_WGCNA","","CONFIG","active",TRUE,"HIGH",""
"build_wgcna_modules","pRoteomics","pipeline.yml","446: produces: [""results/tables/06_modules_WGCNA/04_wgcna_de_gsea_overlap/<dataset>/""]","NAMESPACE_BASENAME","06_modules_WGCNA","","CONFIG","active",TRUE,"MEDIUM",""
"build_wgcna_modules","pRoteomics","pipeline.yml","447: consumes_required: [""results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/"", ""results/differential_abundance/run_clusterprofiler_enrichment/<datas","REGISTRY_DEPENDENCY","06_modules_WGCNA","","CONFIG","active",TRUE,"HIGH",""
"build_wgcna_modules","pRoteomics","pipeline.yml","457: produces: [""results/tables/06_modules_WGCNA/identity_contract/<dataset>/"", ""results/source_data/06_modules_WGCNA/identity_contract/<dataset>/"", ""results","NAMESPACE_BASENAME","06_modules_WGCNA","","CONFIG","active",TRUE,"MEDIUM",""
"build_wgcna_modules","pRoteomics","pipeline.yml","458: consumes_required: [""data/processed/06_modules_WGCNA/01_WGCNA/<dataset>/wgcna_final_model_state.rds"", ""results/tables/06_modules_WGCNA/01_WGCNA/<dataset","REGISTRY_DEPENDENCY","06_modules_WGCNA","","CONFIG","active",TRUE,"HIGH",""
"build_wgcna_modules","pRoteomics","pipeline.yml","459: consumes_optional: [""results/tables/06_modules_WGCNA/group_effects/<dataset>/"", ""results/tables/06_modules_WGCNA/module_annotation/<dataset>/"", ""results","REGISTRY_DEPENDENCY","06_modules_WGCNA","","CONFIG","active",TRUE,"HIGH",""
"build_wgcna_modules","pRoteomics","pipeline.yml","468: produces: [""results/tables/06_modules_WGCNA/group_effects/<dataset>/module_group_effects.csv"", ""results/tables/06_modules_WGCNA/group_effects/<dataset>/","NAMESPACE_BASENAME","06_modules_WGCNA","","CONFIG","active",TRUE,"MEDIUM",""
"build_wgcna_modules","pRoteomics","pipeline.yml","469: consumes_required: [""data/processed/06_modules_WGCNA/01_WGCNA/<dataset>/wgcna_final_model_state.rds"", ""results/tables/06_modules_WGCNA/identity_contract","REGISTRY_DEPENDENCY","06_modules_WGCNA","","CONFIG","active",TRUE,"HIGH",""
"build_wgcna_modules","pRoteomics","pipeline.yml","479: produces: [""results/tables/06_modules_WGCNA/module_annotation/<dataset>/WGCNA_module_biological_annotation.csv"", ""results/tables/06_modules_WGCNA/module","NAMESPACE_BASENAME","06_modules_WGCNA","","CONFIG","active",TRUE,"MEDIUM",""
"build_wgcna_modules","pRoteomics","pipeline.yml","480: consumes_required: [""results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/modules/"", ""results/tables/06_modules_WGCNA/01_WGCNA/<dataset>/supermodules/wgcn","REGISTRY_DEPENDENCY","06_modules_WGCNA","","CONFIG","active",TRUE,"HIGH",""
"build_wgcna_modules","pRoteomics","pipeline.yml","490: produces: [""results/tables/06_modules_WGCNA/interpretable_summary/<dataset>/WGCNA_interpretable_summary.xlsx"", ""results/tables/06_modules_WGCNA/interpre","NAMESPACE_BASENAME","06_modules_WGCNA","","CONFIG","active",TRUE,"MEDIUM",""
"build_wgcna_modules","pRoteomics","pipeline.yml","491: consumes_required: [""results/tables/06_modules_WGCNA/group_effects/<dataset>/module_group_effects.csv"", ""results/tables/06_modules_WGCNA/group_effects/<","REGISTRY_DEPENDENCY","06_modules_WGCNA","","CONFIG","active",TRUE,"HIGH",""
"build_wgcna_modules","pRoteomics","pipeline.yml","492: consumes_optional: [""results/tables/06_modules_WGCNA/04_wgcna_de_gsea_overlap/<dataset>/""]","REGISTRY_DEPENDENCY","06_modules_WGCNA","","CONFIG","active",TRUE,"HIGH",""
"build_wgcna_modules","pRoteomics","pipeline.yml","502: - ""results/figures/06_modules_WGCNA/wgcna_publication_figures/microglia/all_supermodule_architecture.svg""","NAMESPACE_BASENAME","06_modules_WGCNA","","CONFIG","active",TRUE,"MEDIUM",""
"build_wgcna_modules","pRoteomics","pipeline.yml","503: - ""results/figures/06_modules_WGCNA/wgcna_publication_figures/microglia/all_supermodule_global_eigengenes.svg""","NAMESPACE_BASENAME","06_modules_WGCNA","","CONFIG","active",TRUE,"MEDIUM",""
"build_wgcna_modules","pRoteomics","pipeline.yml","504: - ""results/figures/06_modules_WGCNA/wgcna_publication_figures/microglia/all_supermodule_sus_res_forest.svg""","NAMESPACE_BASENAME","06_modules_WGCNA","","CONFIG","active",TRUE,"MEDIUM",""
"build_wgcna_modules","pRoteomics","pipeline.yml","505: - ""results/figures/06_modules_WGCNA/wgcna_publication_figures/microglia/all_supermodule_sus_res_spatial_heatmap.svg""","NAMESPACE_BASENAME","06_modules_WGCNA","","CONFIG","active",TRUE,"MEDIUM",""
"build_wgcna_modules","pRoteomics","pipeline.yml","506: - ""results/figures/06_modules_WGCNA/wgcna_publication_figures/microglia/multi_supermodule_member_loadings.svg""","NAMESPACE_BASENAME","06_modules_WGCNA","","CONFIG","active",TRUE,"MEDIUM",""
"build_wgcna_modules","pRoteomics","pipeline.yml","507: - ""results/figures/06_modules_WGCNA/wgcna_publication_figures/microglia/supplementary_all_contrast_effect_matrix.svg""","NAMESPACE_BASENAME","06_modules_WGCNA","","CONFIG","active",TRUE,"MEDIUM",""
"build_wgcna_modules","pRoteomics","pipeline.yml","508: - ""results/tables/06_modules_WGCNA/wgcna_publication_figures/microglia/WGCNA_publication_figure_validation.csv""","NAMESPACE_BASENAME","06_modules_WGCNA","","CONFIG","active",TRUE,"MEDIUM",""
"build_wgcna_modules","pRoteomics","pipeline.yml","509: consumes_required: [""results/tables/06_modules_WGCNA/interpretable_summary/microglia/WGCNA_final_label_lookup.csv"", ""results/tables/06_modules_WGCNA/int","REGISTRY_DEPENDENCY","06_modules_WGCNA","","CONFIG","active",TRUE,"HIGH",""
"build_wgcna_modules","pRoteomics","pipeline.yml","520: - ""results/figures/06_modules_WGCNA/score_publication_summary/<dataset>/publication_supermodule_effect_heatmap_<dataset>_wgcna_primary_all_replicates.","NAMESPACE_BASENAME","06_modules_WGCNA","","CONFIG","active",TRUE,"MEDIUM",""
"build_wgcna_modules","pRoteomics","pipeline.yml","521: - ""results/figures/06_modules_WGCNA/score_publication_summary/<dataset>/publication_supermodule_effect_heatmap_<dataset>_wgcna_sensitivity.svg""","NAMESPACE_BASENAME","06_modules_WGCNA","","CONFIG","active",TRUE,"MEDIUM",""
"build_wgcna_modules","pRoteomics","pipeline.yml","522: - ""results/figures/06_modules_WGCNA/score_publication_summary/<dataset>/publication_supermodule_correlation_<dataset>_wgcna_primary_all_replicates.svg","NAMESPACE_BASENAME","06_modules_WGCNA","","CONFIG","active",TRUE,"MEDIUM",""
"build_wgcna_modules","pRoteomics","pipeline.yml","523: - ""results/figures/06_modules_WGCNA/score_publication_summary/<dataset>/publication_supermodule_correlation_<dataset>_wgcna_sensitivity.svg""","NAMESPACE_BASENAME","06_modules_WGCNA","","CONFIG","active",TRUE,"MEDIUM",""
"build_wgcna_modules","pRoteomics","pipeline.yml","524: - ""results/figures/06_modules_WGCNA/score_publication_summary/<dataset>/publication_supermodule_consistency_<dataset>_wgcna_primary_all_replicates.svg","NAMESPACE_BASENAME","06_modules_WGCNA","","CONFIG","active",TRUE,"MEDIUM",""
"build_wgcna_modules","pRoteomics","pipeline.yml","525: - ""results/figures/06_modules_WGCNA/score_publication_summary/<dataset>/publication_supermodule_consistency_<dataset>_wgcna_sensitivity.svg""","NAMESPACE_BASENAME","06_modules_WGCNA","","CONFIG","active",TRUE,"MEDIUM",""
"build_wgcna_modules","pRoteomics","pipeline.yml","526: - ""results/tables/06_modules_WGCNA/score_publication_summary/<dataset>/WGCNA_score_publication_validation.csv""","NAMESPACE_BASENAME","06_modules_WGCNA","","CONFIG","active",TRUE,"MEDIUM",""
"build_wgcna_modules","pRoteomics","pipeline.yml","527: consumes_required: [""results/tables/06_modules_WGCNA/module_score/<dataset>/wgcna/supermodule_directional_effects.csv"", ""results/tables/06_modules_WGCNA","REGISTRY_DEPENDENCY","06_modules_WGCNA","","CONFIG","active",TRUE,"HIGH",""
"build_wgcna_modules","pRoteomics","pipeline.yml","538: - ""results/figures/06_modules_WGCNA/wgcna_publication_figures_corrected/microglia/corrected_all_supermodule_architecture.svg""","NAMESPACE_BASENAME","06_modules_WGCNA","","CONFIG","active",TRUE,"MEDIUM",""
"build_wgcna_modules","pRoteomics","pipeline.yml","539: - ""results/figures/06_modules_WGCNA/wgcna_publication_figures_corrected/microglia/corrected_all_supermodule_architecture.pdf""","NAMESPACE_BASENAME","06_modules_WGCNA","","CONFIG","active",TRUE,"MEDIUM",""
"build_wgcna_modules","pRoteomics","pipeline.yml","540: - ""results/figures/06_modules_WGCNA/wgcna_publication_figures_corrected/microglia/corrected_all_supermodule_global_eigengenes.svg""","NAMESPACE_BASENAME","06_modules_WGCNA","","CONFIG","active",TRUE,"MEDIUM",""
"build_wgcna_modules","pRoteomics","pipeline.yml","541: - ""results/figures/06_modules_WGCNA/wgcna_publication_figures_corrected/microglia/corrected_all_supermodule_global_eigengenes.pdf""","NAMESPACE_BASENAME","06_modules_WGCNA","","CONFIG","active",TRUE,"MEDIUM",""
"build_wgcna_modules","pRoteomics","pipeline.yml","542: - ""results/figures/06_modules_WGCNA/wgcna_publication_figures_corrected/microglia/corrected_all_supermodule_sus_res_forest.svg""","NAMESPACE_BASENAME","06_modules_WGCNA","","CONFIG","active",TRUE,"MEDIUM",""
"build_wgcna_modules","pRoteomics","pipeline.yml","543: - ""results/figures/06_modules_WGCNA/wgcna_publication_figures_corrected/microglia/corrected_all_supermodule_sus_res_forest.pdf""","NAMESPACE_BASENAME","06_modules_WGCNA","","CONFIG","active",TRUE,"MEDIUM",""
"build_wgcna_modules","pRoteomics","pipeline.yml","544: - ""results/figures/06_modules_WGCNA/wgcna_publication_figures_corrected/microglia/corrected_all_supermodule_sus_res_spatial_heatmap.svg""","NAMESPACE_BASENAME","06_modules_WGCNA","","CONFIG","active",TRUE,"MEDIUM",""
"build_wgcna_modules","pRoteomics","pipeline.yml","545: - ""results/figures/06_modules_WGCNA/wgcna_publication_figures_corrected/microglia/corrected_all_supermodule_sus_res_spatial_heatmap.pdf""","NAMESPACE_BASENAME","06_modules_WGCNA","","CONFIG","active",TRUE,"MEDIUM",""
